06_lesson-6-6-recommender-systems-content-based-filtering-part-2.en.txt,"['rang', 'bigger', 'pretend', 'actual', 'previous', 'bit', 'issu', 'think', 'multipl', 'allow', 'high', 'say', 'versus', 'creat', 'identifi', 'give', 'littl', 'solv', 'pure', 'fit', 'suppos', 'hand', 'propos', 'veri', 'necessarili', 'judgement', 'small', 'paramet', 'point', 'util', 'onli', 'happen', 'typic', 'extrem', 'interpol', 'label', 'becom', 'look', 'infer', 'maximum', 'desir', 'achiev', 'lectur', 'spend', ""we'r"", 'opportun', 'system', 'cut', 'studi', 'conserv', 'problem', 'research', 'set', 'evalu', 'click', 'work', 'axi', 'low', 'reach', 'account', 'interest', 'random', 'way', 'word', 'ad', 'adapt', 'dilemma', 'depend', 'number', 'sampl', 'closer', 'term', 'sever', 'mechan', 'inform', 'similar', 'candid', ""don't"", 'histor', 'least', 'list', 'know', 'arbitrari', 'imagin', 'beta', 'true', 'separ', 'upper', 'question', 'formula', 'address', 'control', 'decis', 'explain', 'relev', 'safe', 'slide', 'differ', 'analog', 'exhaust', 'area', 'safeguard', 'effect', 'tri', 'user', 'lower', 'requir', 'sinc', 'test', 'mention', 'advanc', 'built', 'alpha', 'learn', 'realli', 'data', 'activ', 'cutoff', 'denot', 'status', 'make', 'comput', 'somewher', 'doe', 'near', 'sensit', 'explor', 'difficult', 'exploit', 'item', '36.5', 'show', 'choos', 'chosen', 'zero', 'document', 'anoth', 'call', 'exampl', 'current', 'collect', 'gambl', 'final', 'fall', 'feedback', 'filter', 'tradeoff', 'particular', 'begin', 'boundari', 'posit', 'cover', 'topic', 'specif', 'algorithm', 'encourag', 'general', 'challeng', 'second', 'base', 'specifi', 'collabor', 'respond', 'train', ""we'v"", 'talk', 'long', 'case', 'deliv', 'threshold', 'lot', 'factor', 'approach', 'follow', 'difficulti', 'search', 'good', 'strategi', 'non', 'probabl', 'sure', 'deviat', 'rank', 'miss', 'becaus', 'mani', 'discard', 'gamma', 'engin', 'empir', 'assum', 'content', 'defin', 'relat', 'basic', 'bound', 'lose', 'right', 'adjust', 'score', 'two', 'recommend', 'coeffici', 'function', 'idea', 'machin', 'theta', 'ani', 'heurist', 'space', 'feel', 'possibl', 'take', 'extra', 'bias', 'cours', 'match', 'money', 'optim', 'appropri', 'risk', 'summar', 'approxim', 'explicit', 'mean']"
04_lesson-4-4-statistical-language-model-part-1.en.txt,"['log', 'pretend', 'actual', 'previous', 'think', 'write', 'say', 'littl', 'retriev', 'generat', 'maximum', 'model', 'hand', 'formul', ""won't"", 'govern', 'author', 'continu', 'away', 'intersect', 'assumpt', 'look', 'take', 'combin', 'lectur', 'origin', ""we'r"", 'task', 'observ', 'articl', 'merg', 'problem', 'set', 'main', 'question', 'probabilist', 'interest', 'natur', 'note', 'control', 'word', 'vector', 'ident', 'sampl', 'term', 'represent', 'bit', 'base', 'normal', 'similar', ""don't"", 'simpler', 'idea', 'order', 'name', 'know', 'plug', 'imagin', 'research', 'offer', 'formula', 'way', 'accur', 'attempt', 'explain', 'otherwis', 'slide', 'differ', 'likelihood', 'obvious', 'give', 'probabl', 'outsid', 'improv', 'consid', 'tri', 'sub', 'user', 'equal', 'smooth', 'part', 'talk', 'chanc', 'tricki', 'data', 'detail', 'process', 'dataset', 'vocabulari', 'make', 'frequenc', 'mass', 'bottom', 'queri', 'given', 'choos', 'abstract', 'zero', 'document', 'anoth', 'count', 'befor', 'exampl', 'collect', 'construct', 'common', 'full', 'sens', 'refer', 'ask', 'particular', 'subject', 'key', 'topic', ""we'll"", 'second', 'whi', 'higher', 'independ', 'mean', 'amount', 'alreadi', 'method', 'revers', 'case', 'imag', 'freedom', 'clear', 'form', 'foru', 'assign', 'mani', 'follow', 'good', 'non', 'proport', 'subtract', 'rank', 'becaus', 'step', 'insid', 'factor', 'assum', 'rewrit', 'unseen', 'sorri', 'languag', 'estim', 'basic', 'choic', 'occur', 'two', 'due', 'simpl', 'knowledg', 'recov', 'chapter', 'function', 'written', 'ani', 'tell', 'fact', 'space', 'coeffici', 'alpha', 'conveni', 'four', 'assembl', 'formal', 'possibl', 'extra', 'text', 'constrain', 'cours', 'match', 'veri', 'earlier', 'sum', 'transform', 'lead', 'decompos', 'wonder']"
02_lesson-5-2-feedback-in-vector-space-model-rocchio.en.txt,"['read', 'video', 'goal', 'actual', 'close', 'reliabl', 'think', 'move', 'add', 'old', 'control', 'avoid', 'high', 'infer', 'dimension', 'sometim', 'someth', 'retriev', 'fit', 'model', 'drift', '1.5', 'black', 'small', 'paramet', 'point', 'back', 'concern', 'continu', 'away', 'togeth', 'onli', 'happen', 'ago', 'new', 'essenti', 'doe', 'look', 'take', 'combin', 'pretti', 'accuraci', 'lectur', 'cluster', 'origin', 'show', 'feed', ""we'r"", 'task', 'usual', 'merg', 'precis', 'problem', 'robust', 'set', 'main', 'involv', 'work', 'exampl', 'due', 'remov', 'consist', 'popular', 'note', 'reason', 'centroid', 'word', 'vector', 'number', 'sampl', 'closer', 'three', 'represent', 'sever', 'valu', 'similar', 'exact', ""don't"", 'done', 'idea', 'order', 'import', 'categori', 'goe', ""we'v"", 'decad', 'imagin', 'beta', 'find', 'discuss', 'true', 'formula', 'way', 'accur', 'skip', 'averag', 'relev', 'effici', 'negat', 'obvious', 'five', ""they'r"", 'matter', 'improv', 'effect', 'pseudo', 'narrat', 'ideal', 'tri', 'user', 'okay', 'befor', 'mention', 'assign', 'part', 'talk', ""you'll"", 'realli', 'element', 'veri', 'circl', 'make', 'comput', 'somewher', 'view', 'pictur', 'difficult', 'easi', 'queri', 'paus', 'wherea', 'zero', 'document', 'anoth', 'call', 'known', 'appli', 'collect', 'diagram', 'top', 'practic', 'feedback', 'trust', 'distract', 'particular', 'modifi', 'expans', 'posit', 'thing', 'better', 'penal', 'topic', 'general', 'especi', 'propos', 'compar', 'center', 'come', 'correspond', 'illustr', 'amount', 'method', 'minus', 'highest', 'retain', 'prevent', 'explain', 'place', 'red', 'lot', 'symbol', 'system', 'non', 'prime', 'tend', 'subtract', 'rank', 'truncat', 'becaus', 'mani', 'draw', 'keep', 'result', 'vec', 'heighten', 'empir', 'direct', 'gamma', ""we'll"", 'rocchio', 'decid', 'realiz', 'term', 'argument', 'weight', 'relat', 'basic', 'case', 'right', 'score', 'two', 'calcul', 'charg', 'simpl', 'process', 'function', 'assum', 'whi', 'alpha', 'safe', 'tell', 'consid', 'space', 'smaller', 'simpli', 'deem', 'time', 'possibl', 'larger', 'movement', 'end', 'display', 'reflect', 'bias', 'text', 'cours', 'match', 'potenti', 'four', 'intuit', 'earlier', 'quit', 'mean']"
01_lesson-2-1-vector-space-model-improved-instantiation.en.txt,"['best', 'log', 'add', 'actual', 'previous', 'judg', 'discrimin', 'think', 'multipl', ""we'd"", 'captur', 'df', 'high', 'say', 'creat', 'systemat', 'littl', 'someth', 'focus', 'mean', 'solv', 'determin', 'incorpor', 'model', 'statist', 'twice', 'thought', 'point', 'back', 'continu', 'happen', 'bit', 'new', 'd5', 'popular', 'assumpt', 'valid', 'look', 'onc', 'maximum', 'linear', 'lectur', 'essenti', ""we'r"", 'bring', 'time', 'problem', 'highest', 'sometim', 'work', 'expect', 'low', 'anyth', 'account', 'reli', 'interest', 'three', 'reason', 'word', 'abl', 'overal', 'ident', 'number', ""couldn't"", 'term', 'represent', 'valu', 'base', 'chang', 'minimum', 'consid', 'similar', 'exact', 'place', 'four', 'summar', 'share', 'turn', 'order', 'import', 'suppos', 'revisit', 'know', 'discuss', 'true', 'repres', 'research', 'question', 'formula', 'way', 'accur', 'hope', 'relev', 'tf', '50', 'slide', 'differ', 'everywher', 'befor', 'multipli', 'give', 'five', 'interpret', 'common', 'document', 'improv', 'fact', 'open', 'effect', 'd4', 'form', 'user', 'lower', 'campaign', 'reward', 'invers', 'news', 'addit', 'talk', ""you'll"", 'signal', 'realli', 'tricki', 'element', 'veri', 'vector', '1s', 'dataset', 'exercis', 'make', 'comput', 'doe', 'abov', 'frequenc', 'worth', 'td', 'distinguish', 'natur', 'queri', 'suggest', 'simplest', 'show', 'paus', 'wherea', 'idf', 'got', 'count', 'call', 'exampl', 'collect', 'modern', 'rare', 'top', 'ignor', 'filter', 'sens', 'modifi', 'second', 'occurr', 'onli', 'uniqu', 'line', 'better', 'penal', 'specif', 'encourag', 'general', 'vari', 'particular', 'whi', 'howev', 'higher', 'come', 'correspond', 'correl', 'd2', 'stock', 'method', 'placement', 'frequent', 'carri', 'tri', 'repeat', 'phenomenon', 'treat', 'simpl', 'vsm', 'presidenti', 'instanti', 'product', 'approach', 'follow', 'presenc', 'global', '01', 'perhap', 'tend', ""we'v"", 'rank', 'clear', 'becaus', 'insid', 'mani', 'did', 'made', 'result', 'empir', 'assum', 'moment', 'divid', ""we'll"", 'larger', 'realiz', 'weight', 'defin', 'basic', 'plot', 'occur', 'case', 'address', 'adjust', 'score', 'two', 'inform', 'logarithm', 'function', 'idea', 'design', 'ani', 'heurist', 'unlik', 'increas', 'fix', 'space', 'smaller', 'absenc', 'contain', 'dot', 'simpli', 'content', 'sum', 'consider', 'end', 'credit', 'total', 'standard', 'd3', 'cours', 'match', 'introduc', 'infrequ', 'intuit', 'quit', 'inde', 'curv', 'came', 'retriev']"
10_lesson-6-10-course-summary.en.txt,"['read', 'overview', 'actual', 'prepar', 'frame', 'issu', 'reaction', 'multipl', 'provid', 'relat', 'look', 'high', 'artifici', 'versus', 'action', 'function', 'check', 'retriev', 'cranfield', 'solv', 'reveal', 'model', 'face', 'thank', 'scalabl', 'concept', 'answer', 'small', 'digest', 'page', 'nois', 'away', 'book', 'digit', 'base', 'machin', 'intellig', 'found', 'fun', 'map', 'caus', 'battl', 'textbook', 'onc', 'onli', 'combin', 'measur', 'index', 'deal', 'kit', 'togeth', 'lectur', 'essenti', 'taken', 'link', 'origin', ""we'r"", 'opportun', 'paper', 'task', 'servic', 'manag', 'major', 'finish', 'problem', 'robust', 'big', 'averag', 'evalu', 'involv', 'analyt', 'improv', 'journal', 'recommend', 'app', 'featur', 'natur', 'excel', 'raw', 'scene', 'knowledg', 'summari', ""we'll"", 'messag', 'number', 'studi', 'later', 'inform', 'normal', 'nlp', 'access', 'better', 'done', 'import', 'deeper', 'list', 'discount', 'know', 'promin', 'gain', 'find', 'research', 'convert', 'start', 'explain', 'hope', 'relev', 'tf', 'main', 'web', 'give', 'promot', 'role', 'obvious', 'depth', 'interpret', 'hit', 'compon', 'consid', 'effect', 'parallel', 'pixel', 'invert', 'user', 'step', 'precis', 'miss', 'inner', 'advanc', 'addit', 'talk', 'help', 'thorough', 'veri', 'analyz', 'vector', 'simpl', 'visual', 'synthesi', 'increment', 'make', 'reduc', 'recal', 'modern', 'pictur', 'sourc', 'final', 'easi', 'queri', 'count', 'show', 'length', 'analysi', 'idf', 'document', 'anoth', 'net', 'befor', 'exampl', 'current', 'construct', 'consum', 'feedback', 'filter', 'faster', 'second', 'war', 'cover', 'key', 'topic', 'specif', 'system', 'general', 'introduc', 'especi', 'summar', 'tutori', 'learn', 'level', 'treatment', 'mixtur', 'human', 'interfac', 'collabor', 'includ', 'method', 'pattern', 'alway', 'seri', 'long', 'applic', 'media', 'futur', 'resourc', 'various', 'sub', 'follow', 'implement', 'accumul', 'mode', 'lot', 'approach', 'hour', 'search', 'permiss', 'decis', 'strategi', 'regener', 'back', 'tend', 'librari', 'rank', 'becaus', 'mani', 'suffici', 'piec', 'engin', 'short', 'math', 'ndcg', 'rocchio', 'languag', 'special', 'defin', 'quick', 'basic', 'methodolog', 'tool', 'techniqu', 'confer', 'technolog', 'score', 'two', 'langaug', 'probabilist', 'expand', 'process', 'transform', 'similar', 'written', 'ani', 'heurist', 'understand', 'space', 'foundat', 'push', 'weight', 'content', 'take', 'mine', 'text', 'cours', 'brows', 'data', 'pull', 'interact', 'url', 'complex', 'appli', ""isn't"", 'play', 'integr', 'mean']"
04_lesson-2-4-implementation-of-tr-systems.en.txt,"['video', 'read', 'implicit', 'actual', 'previous', 'aggreg', 'think', ""we'd"", 'allow', 'high', 'inflect', 'retriev', 'disk', 'count', ""didn't"", 'phenomena', 'pattern', 'answer', 'judgement', 'small', 'comparison', 'quicker', 'coverag', 'unit', 'becom', 'long', 'group', 'map', 'structur', 'look', 'infer', 'pretti', 'desir', 'accuraci', 'lectur', 'taken', ""we'r"", 'semant', 'usual', 'mathemat', 'highest', 'intermedi', 'anyth', 'interest', 'remov', 'random', 'three', 'word', 'accur', 'middl', 'wealth', 'zipf', 'multi', 'number', 'id', 'distinct', 'represent', 'bit', 'base', 'dictionari', 'exact', 'done', 'properti', 'order', 'creat', 'suppos', 'necessarili', 'question', 'account', 'convert', 'effici', 'everi', 'differ', 'multipli', 'architectur', 'five', ""they'r"", 'build', 'manner', 'user', 'step', 'addit', 'talk', 'signal', 'realli', 'veri', 'detail', 'boolean', 'cpu', 'recal', 'view', 'queri', 'model', 'entri', 'maintain', 'feasibl', 'call', 'exampl', 'chines', 'collect', 'output', 'provid', 'offlin', 'pre', 'posit', 'cover', 'thing', 'implement', ""it'll"", 'assess', 'file', 'compar', 'independ', 'mean', 'amount', 'straightforward', 'disjunct', 'applic', 'cost', 'thought', 'form', 'therefor', 'phenomenon', 'typic', 'singl', 'modest', 'mani', 'larg', 'system', 'easili', 'tend', 'input', 'construct', 'pointer', 'engin', 'news', 'moment', 'divid', 'character', 'languag', 'weight', 'quick', 'say', 'modul', 'techniqu', 'case', 'adjust', 'score', 'two', 'size', 'simpl', 'intersect', 'direct', 'basi', 'heurist', 'topic', 'occupi', 'understand', 'smaller', 'onlin', 'contain', 'cetera', 'simpli', 'content', 'formal', 'possibl', 'end', 'total', 'text', 'duplic', 'everyth', 'interact', 'stay', 'reachabl', 'curv', 'explicit', 'benefici', 'sequenc', 'scorer', 'stabl', 'etcetera', 'sort', 'multipl', 'io', 'old', 'speed', 'onc', 'token', 'sometim', 'web', 'vocabulari', 'generat', 'introduc', 'conjunct', 'fit', 'hand', 'face', 'statist', 'twice', 'memori', 'context', 'paramet', 'follow', 'plot', 'appris', 'happen', 'segment', 'take', 'compress', 'index', 'fast', 'observ', 'manag', 'popular', 'main', 'click', 'axi', 'indic', 'oppos', 'depend', 'tail', 'term', 'later', 'mechan', 'normal', 'track', 'time', 'access', ""don't"", 'discrimin', 'list', 'goe', 'know', 'imagin', 'find', 'discuss', 'true', 'accord', 'english', 'formula', 'way', 'percent', 'skip', 'least', ""aren't"", 'tf', 'dynam', 'keyword', 'obvious', 'correct', 'check', 'tokern', 'corpus', 'common', 'improv', 'fact', 'inventori', 'tri', 'invert', 'invers', 'part', 'alpha', 'help', 'root', 'data', 'denot', 'precomput', 'bad', 'reduc', 'comput', 'lexic', 'support', 'frequenc', 'show', 'rare', 'easi', 'load', 'given', 'fetch', 'paus', 'idf', 'document', 'anoth', 'disc', 'ten', 'slow', 'suggest', 'feedback', 'faster', 'second', 'occurr', 'boundari', 'onli', 'prefer', 'better', 'specif', 'algorithm', 'third', ""we'll"", 'vari', 'subtlest', 'particular', 'whi', 'fastest', 'vector', 'union', 'respond', 'stem', 'method', 'alway', 'frequent', 'scan', 'retain', 'law', 'huge', 'presidenti', 'phrase', 'product', 'intermediari', 'approach', 'store', 'search', 'best', 'good', 'code', 'enabl', 'stop', 'rank', 'express', 'becaus', 'keep', 'result', 'empir', 'assum', 'return', 'general', 'constant', 'realiz', 'challeng', 'special', 'basic', 'benefit', 'occur', 'right', 'valu', 'variat', 'window', 'inform', 'process', 'sequenti', 'lot', 'similar', 'idea', 'separ', 'ani', 'increas', 'post', 'space', 'tabl', 'rough', 'left', 'distribut', 'hash', ""can't"", 'extra', 'standard', 'cours', 'match', 'tree', 'quit', 'uncompress']"
05_lesson-2-5-system-implementation-inverted-index-construction.en.txt,"['read', 'best', 'log', 'add', 'sinc', 'previous', 'generat', 'show', 'turn', 'sort', 'think', 'unari', 'write', 'allow', 'high', 'say', 'onc', 'littl', 'everi', 'retriev', 'loss', 'solv', 'fit', 'result', 'disk', 'count', 'absolut', '10', 'desir', 'afford', 'memori', 'small', 'advantag', 'point', 'back', 'continu', 'short', 'binari', 'digit', 'appropri', 'local', 'string', 'favor', 'found', 'slope', 'group', 're', 'map', 'look', 'take', 'compress', 'index', 'deal', 'togeth', 'lectur', 'longer', 'origin', ""we'r"", 'conserv', 'manag', 'merg', 'finish', 'adjac', 'problem', 'fix', 'big', 'set', 'onli', 'flow', 'glanc', 'id1', 'exact', 'trade', 'documentid', 'leverag', 'interest', 'natur', 'random', 'locat', 'way', 'reason', 'scan', 'word', 'abl', 'higher', 'depend', 'list', 'number', 'id', 'handl', 'carri', 'ineffici', 'remain', 'term', 'represent', 'x3', 'mechan', 'base', 'dictionari', 'x1', 'similar', 'access', ""don't"", 'share', 'properti', 'order', 'encod', 'suppos', 'know', 'imagin', 'decod', 'discuss', 'true', 'account', 'stream', 'convert', 'ani', 'averag', 'sometim', 'unfortun', 'tf', 'batch', 'present', 'peopl', 'differ', 'plus', 'implement', 'possibl', 'work', 'probabl', 'valu', 'hit', 'call', 'guess', 'understand', '110', 'form', 'invert', 'equal', 'run', 'step', 'okay', 'common', 'reward', 'mention', 'gap', 'talk', 'help', 'tupl', 'realli', 'data', 'actual', 'detail', 'temporari', '1s', 'dataset', 'occasion', 'make', 'collect', 'distribut', 'comput', 'doe', 'default', 'frequenc', 'pictur', 'reli', 'easi', 'replac', 'load', 'top', 'entri', 'length', 'wherea', 'got', 'anoth', 'disc', 'befor', 'exampl', 'current', 'perfect', 'construct', 'rare', 'degre', 'particular', 'boundari', 'posit', 'note', 'thing', 'fewer', 'key', 'skew', 'trick', 'host', 'file', 'differenti', '101', 'recov', 'whi', 'variabl', 'level', 'center', 'second', 'uncov', 'mean', 'illustr', 'end', 'method', 'coder', 'side', 'fine', 'alway', 'frequent', 'uniform', 'applic', 'older', 'cost', '1,000', 'magnitud', 'manner', 'repeat', 'therefor', 'sip', 'lexicon', 'delta', 'singl', 'prefix', 'tend', 'partial', 'start', 'lot', 'mani', 'approach', 'follow', 'store', 'lower', 'larg', 'integ', 'system', 'encount', 'obtain', '01', 'sure', 'restor', 'stop', ""won't"", 'becaus', 'general', 'precis', 'document', 'program', 'gamma', 'creat', '32', 'odd', 'tone', ""we'll"", 'larger', 'pars', 'languag', 'oper', 'special', 'whatev', 'basic', 'secondari', 'case', 'right', 'bit', 'two', 'array', 'termid', 'simpl', 'process', 'sequenti', 'eventu', 'part', '100', 'idea', 'x2', 'tell', 'post', 'space', 'code', 'signal', 'transform', 'pairwis', 'easili', 'time', 'easier', 'uncompress', 'stage', ""can't"", 'aggress', 'four', 'cours', 'match', 'veri', 'earlier', 'occur', 'longest', 'floor', 'left', 'disast', ""isn't"", 'quit']"
06_lesson-3-6-evaluation-of-tr-systems-practical-issues.en.txt,"['read', 'goal', 'actual', '95', 'distribut', 'assumpt', 'issu', 'perform', 'turn', 'reliabl', 'includ', 'confid', 'way', 'fluctuat', 'high', 'basic', 'creat', 'uniqu', 'suggest', 'web', 'retriev', '0.40', 'cranfield', 'solv', 'judgment', 'make', 'veri', 'statist', 'afford', 'twice', 'deal', 'judgement', 'small', ""i'v"", 'follow', 'continu', 'book', 'onli', 'nomin', 'appropri', 'textual', 'label', 'coin', ""we'v"", 'misguid', 'map', 'judg', 'look', 'take', 'combin', 'measur', 'giant', 'lectur', '0.20', 'major', ""we'r"", 'paper', 'task', 'observ', 'messag', 'studi', 'problem', 'ndcg', 'big', 'set', 'evalu', 'reconsid', 'work', 'offer', 'test', 'room', 'anyth', 'leverag', 'paradigm', 'excel', 'three', 'reason', 'perspect', 'usual', 'clatch', 'depend', 'complet', 'ident', 'number', 'handl', 'sampl', 'tail', 'term', 'valu', 'inform', 'chang', 'similar', 'exact', ""don't"", 'summar', 'relev', 'properti', 'order', 'import', 'fault', 'know', 'imagin', 'discuss', 'accord', 'research', 'question', 'address', 'accur', 'start', 'averag', ""haven't"", 'paus', 'static', 'main', 'unjudg', 'wherea', 'differ', 'plus', 'click', 'possibl', 'repres', 'review', 'probabl', 'outcom', 'interpret', 'assess', 'consid', 'ideal', 'form', 'definit', 'user', 'okay', 'moment', 'ten', 'divers', 'addit', 'part', 'talk', 'help', 'chanc', 'flip', 'data', 'option', 'detail', 'denot', 'head', 'exist', 'particip', 'larg', 'willcoxan', 'jump', 'pictur', 'broad', 'difficult', 'consist', 'labor', 'perceiv', 'queri', 'given', 'show', 'choos', 'random', 'subset', 'hard', 'mini', 'zero', '1.0', 'document', 'anoth', 'conclus', 'call', 'collect', 'modern', 'top', 'region', '10', 'trust', 'ask', 'particular', 'refer', 'posit', 'ir', 'thing', 'better', 'penal', 'real', 'algorithm', 'commerci', 'pool', 'general', 'challeng', 'especi', 'experi', 'second', 'compar', 'howev', 'union', 'mix', 'illustr', 'cover', 'wrong', 'method', 'minus', 'answer', 'avoid', 'applic', 'media', 'varianc', 'magnitud', 'variant', 'extrem', 'hope', ""i'm"", 'check', 'tend', 'care', 'misl', 'text', 'lot', 'mani', 'point', 'conclud', 'search', 'system', 'strategi', 'easili', 'unfair', 'sure', 'human', 'deviat', 'rank', 'becaus', 'precis', 'draw', 'put', 'result', 'engin', 'non', 'empir', 'assum', 'seven', 'return', 'ensur', ""we'll"", 'takeaway', 'realiz', 'pick', 'vari', 'quantit', 'defin', 'say', 'methodolog', 'intuit', 'believ', 'case', 'right', 'parametr', 'variat', 'new', 'two', 'practic', 'think', 'reli', 'bottom', 'idea', 'problemat', 'whi', 'solut', 'assessor', 'signific', 'unlik', 'tell', 'fact', 'util', 'coupl', 'design', 'simpli', 'larger', 'curv', 'feel', 'easier', ""can't"", 'reflect', 'bias', 'side', 'minim', 'intens', 'duplic', 'cours', 'match', 'sign', 'four', 'imposs', 'contribut', 'inde', 'left', 'earlier', 'mean']"
06_lesson-4-6-smoothing-methods-part-1.en.txt,"['video', 'goal', 'actual', 'previous', 'idea', 'estim', 'assumpt', 'think', 'add', 'prior', 'everi', 'someth', 'retriev', 'combin', 'inform', 'model', 'particular', '10', 'mu', 'pictur', 'paramet', 'follow', 'continu', 'togeth', 'lectur', 'easier', 'pseudo', 'jelinek', 'dirichlet', 'look', 'take', 'maximum', 'linear', 'achiev', 'figur', 'interpol', 'essenti', 'origin', ""we'r"", 'observ', 'problem', 'set', 'main', 'work', 'expect', 'reli', 'natur', 'note', 'word', 'ad', 'depend', 'number', 'mercer', 'term', 'valu', 'base', 'normal', 'function', 'exact', 'count', 'pretend', 'order', 'know', 'discuss', 'question', 'formula', 'way', 'augment', 'dynam', 'give', 'negat', 'likelihood', 'nonzero', 'tie', 'slide', 'probabl', 'differ', 'got', 'understand', 'bayesian', 'rememb', 'form', 'sub', 'smooth', 'okay', 'befor', 'part', 'talk', ""you'll"", 'multipli', 'veri', 'make', 'comput', 'doe', 'show', 'lambda', 'queri', 'given', 'length', 'paus', 'wherea', 'zero', 'document', 'anoth', 'face', 'call', 'exampl', 'collect', 'sens', 'network', 'similar', 'maxim', 'onli', 'non', 'implement', 'topic', 'specif', 'did', ""we'll"", 'second', 'whi', 'variabl', 'effect', 'mean', 'includ', 'method', 'answer', 'placement', 'long', 'case', 'clear', 'therefor', 'insid', 'assign', 'approach', 'pseudocount', 'easili', 'rank', 'becaus', 'notic', 'mani', 'made', 'program', 'result', 'rewrit', 'constant', 'decid', 'languag', 'larger', 'weight', 'defin', 'relat', 'say', 'longer', 'two', 'probabilist', 'simpl', '100', 'chang', 'alpha', 'fix', 'help', 'coeffici', 'smaller', 'sum', 'basic', 'total', 'side', 'text', 'unseen', 'cours', 'match', 'data', 'mix']"
05_lesson-1-5-vector-space-model-basic-idea.en.txt,"['best', 'sequenc', 'actual', 'brief', 'select', 'issu', 'd2', 'emphas', 'write', 'high', 'say', ""hasn't"", 'dimension', 'everi', 'retriev', 'closest', 'solv', 'model', 'concept', 'remind', 'gram', 'analog', 'reproduct', 'imposs', 'assumpt', 'look', 'measur', 'guess', ""we'r"", 'indic', 'precis', 'problem', 'main', 'orthogon', 'captur', 'lectur', 'three', 'semant', 'perspect', 'render', 'vector', 'therefor', 'depend', 'number', 'term', 'represent', 'valu', 'base', 'given', 'function', 'exact', 'place', ""don't"", 'idea', 'order', 'import', 'imagin', 'discuss', 'true', 'repres', 'way', 'convert', 'ramp', ""haven't"", 'otherwis', 'give', 'differ', 'condit', 'redund', 'got', 'consid', 'clear', 'accur', 'requir', 'meaning', 'dimens', 'befor', 'lot', 'basi', 'design', 'realli', 'element', 'veri', 'detail', 'process', 'softwar', 'vocabulari', 'make', 'comput', 'doe', 'show', 'distinguish', 'easi', 'd1', 'queri', 'lab', 'equival', 'random', 'document', 'anoth', 'call', 'exampl', 'abov', 'final', 'suggest', 'ask', 'particular', 'onli', 'cover', 'thing', 'implement', 'topic', 'specif', 'word', 'direct', 'second', 'whi', 'arrang', 'synonym', 'refin', 'understand', 'mean', 'wrong', 'talk', 'case', 'framework', 'prefer', 'later', 'definit', 'els', 'd3', 'follow', 'notion', 'presidenti', 'assign', 'approach', 'point', 'search', 'easili', 'probabl', 'correspond', 'librari', 'rank', 'becaus', 'insid', 'mani', 'vagu', 'engin', 'program', 'did', 'ignor', 'character', 'realiz', 'languag', 'oper', 'phrase', 'defin', 'basic', 'lose', 'caus', 'address', 'present', 'two', 'recommend', 'inform', 'introduct', 'similar', 'assum', 'ani', 'question', 'fact', 'space', 'consist', 'root', 'rough', 'special', 'simpli', 'weight', 'total', 'charact', 'cours', 'match', 'everyth', 'relev']"
