05_6-5-contextual-text-mining-contextual-probabilistic-latent-semantic-analysis.en.txt,"['read', 'em', 'actual', 'katrina', 'issu', 'trend', 'solv', 'connect', 'character', 'multipl', 'weapon', 'south', 'captur', 'enterpris', 'allow', 'high', 'say', 'enabl', 'word', 'citi', 'cross', 'retriev', 'lot', 'generat', 'introduc', '2005', 'boolean', 'inform', 'reveal', 'model', 'chosen', 'vari', 'sociologist', 'share', 'u.', 'pattern', 'victim', 'context', 'paramet', 'goal', 'follow', 'plot', 'comparison', 'continu', 'launch', 'happen', 'coverag', 'nation', 'label', 'unit', 'found', 'vector', 'surpris', 'extract', 'assumpt', 'look', 'onc', 'psi', 'oil', 'lectur', 'cluster', 'taken', 'major', 'kill', ""we'r"", 'paper', 'semant', 'articl', 'studi', 'column', 'process', 'contextu', 'explain', 'donat', 'involv', 'examin', ""you'r"", 'event', 'common', 'interest', 'natur', 'three', 'later', 'exchang', 'wall', 'abl', 'block', 'afghanistan', 'fix', 'depend', 'complet', 'logic', 'bring', 'probabilist', 'sampl', 'govern', 'iraq', 'view', 'initi', 'chang', 'track', 'similar', 'mine', ""don't"", 'suggest', 'tempor', 'properti', 'perform', 'turn', 'got', 'know', 'imagin', 'discuss', 'accord', 'research', 'repres', 'teach', 'control', 'water', 'set', 'hope', 'relev', 'public', 'evalu', 'peopl', 'give', 'differ', 'likelihood', 'condit', 'price', 'tie', 'review', 'yellow', 'middl', 'interpret', 'plsa', 'juli', 'associ', 'inde', 'blog', 'familiar', 'document', 'sigir', 'okay', 'domin', 'mention', 'email', 'assign', 'known', 'flood', 'explicit', 'croft', '26', 'data', 'analyz', '1992', 'spacial', 'approach', 'visual', 'rita', 'make', 'collect', 'distribut', 'recal', 'doe', 'faction', 'probabl', 'sponsor', 'texa', 'way', 'given', 'correl', 'choos', 'consequ', 'show', 'analysi', 'wherea', 'version', 'anoth', 'befor', 'exampl', 'occup', 'appli', 'slow', 'call', 'cell', 'state', 'region', 'top', 'obtain', 'refer', 'appar', 'particular', 'shift', 'problem', 'war', 'main', 'task', 'latent', 'start', 'topic', 'specif', 'algorithm', 'third', 'migrat', 'general', 'consider', 'allianc', 'compar', 'variabl', 'subtop', 'assembl', 'descript', 'second', 'propag', 'understand', 'specifi', 'cover', 'prsa', 'end', 'respons', 'talk', 'background', 'contact', 'case', 'express', 'ir', 'clear', 'locat', 'becaus', 'wa', 'class', 'side', 'made', 'impact', 'various', 'red', 'trec', 'trigger', 'indic', 'searcher', 'author', 'mayb', 'search', 'aid', 'cplsa', 'switch', 'spatial', 'correspond', 'pos', 'add', 'moral', 'gradual', 'meaning', 'visualis', 'precis', 'draw', 'semin', 'critic', 'result', 'news', 'discov', 'assum', 'divid', ""we'll"", 'slide', 'applic', 'languag', 'estim', 'special', 'relat', 'basic', 'choic', 'period', 'necessari', 'northern', 'techniqu', 'confer', 'right', 'focus', 'variat', 'new', 'two', 'addit', 'spread', 'simpl', 'hit', 'orlean', 'indict', 'bottom', 'idea', 'hurrican', 'ani', 'influenc', 'tell', 'consid', 'space', '1998', 'classic', 'contain', 'louisiana', 'simpli', 'level', 'curv', 'time', 'probablitist', 'stage', 'exact', 'extra', 'standard', 'text', 'port', 'cours', 'theme', 'veri', '30', 'four', 'situat', 'extens', 'pick', 'content', 'left', 'detail', 'risk', 'mean']"
03_5-3-text-categorization-evaluation-part-1.en.txt,"['best', 'read', 'actual', '1960s', 'aggreg', 'rang', 'issu', 'turn', 'think', 'multipl', 'control', 'allow', 'high', 'perform', 'creat', 'previous', 'sometim', 'everi', 'error', 'retriev', 'cranfield', 'equal', 'solv', 'fp', 'model', ""we'v"", ""didn't"", 'pattern', 'alway', 'thought', 'paramet', 'talk', 'accuraci', 'onli', 'happen', 'base', 'extrem', 'letter', 'fals', 'compon', 'doe', 'caus', 'look', 'clear', 'combin', 'appear', 'desir', 'togeth', 'lectur', 'major', ""we'r"", 'paper', 'task', 'truth', 'precis', 'problem', 'highest', 'set', 'evalu', 'characterist', 'pluss', 'area', 'expect', 'low', 'realiti', 'trade', 'interest', 'multipli', 'way', 'reason', 'indic', 'perspect', 'percent', 'harmon', 'depend', 'tag', 'number', 'f1', 'later', 'valu', 'inform', 'normal', 'imbal', 'inde', 'consid', 'overlook', 'procedur', 'four', 'undesir', 'inbox', 'situat', 'properti', 'import', 'categori', 'popular', 'know', 'baselin', 'imagin', 'beta', 'true', 'repres', 'research', 'question', 'address', 'accur', 'negat', 'slide', 'differ', 'plus', 'involv', 'obvious', 'confirm', 'give', 'work', 'document', 'ground', 'effect', 'ideal', 'tri', 'type', 'generat', 'strand', 'okay', 'test', 'introduc', 'email', 'miss', 'basi', ""you'll"", 'correct', 'veri', 'analyz', 'detail', 'denot', 'occasion', 'perfect', 'classif', 'comput', 'recal', 'view', 'abov', 'show', 'arithmat', 'easi', '98', 'ck', 'd1', 'queri', 'count', 'equival', 'simplifi', 'subset', 'got', 'anoth', 'call', 'exampl', 'system', 'collect', 'output', 'provid', 'filter', 'incorrect', 'ask', 'propos', 'posit', 'better', 'good', 'skew', 'did', 'general', 'experi', 'particular', 'compar', 'howev', 'higher', 'bias', 'balanc', 'nos', 'human', 'alreadi', 'method', 'minus', 'answer', 'long', 'applic', 'shock', 'cost', 'spam', 'total', 'class', 'treat', 'simpl', 'c1', 'measur', 'assign', 'mean', 'search', 'decis', 'percentag', 'folder', 'specif', 'tend', 'minor', 'input', 'becaus', 'mani', 'made', 'pluse', 'put', 'result', 'empir', 'assum', 'divid', ""we'll"", 'lead', 'everywher', 'weight', 'defin', 'relat', 'basic', 'methodolog', 'virtual', 'say', 'come', 'case', 'right', 'mistak', 'variat', 'two', 'yes', 'insight', 'categor', 'similar', 'idea', 'whi', 'separ', 'reus', 'ns', 'tell', 'understand', 'conveni', 'mayb', 'ensur', 'simpli', 'character', 'possibl', 'serious', 'take', 'develop', 'becom', 'standard', 'quantifi', 'text', 'cours', 'match', 'sign', ""don't"", 'pair', 'legitim', 'done', 'instanc', 'arithmet', 'benefici']"
06_1-6-text-representation-part-2.en.txt,"['read', 'add', 'actual', 'multipl', 'today', 'repetit', 'basic', 'sophist', 'sometim', 'generat', 'compress', 'network', 'determin', 'mail', 'scientist', 'necessarili', 'advantag', 'author', 'predic', 'capac', 'togeth', 'intellig', 'unit', 'win', 'opinion', 'surpris', 'extract', 'structur', 'look', 'infer', 'combin', 'achiev', 'figur', 'major', 'recogn', 'opportun', 'semant', 'servic', 'manag', 'column', 'problem', 'robust', 'explain', 'main', 'question', 'stylist', 'anyth', 'reli', 'interest', 'state', 'stream', 'indic', 'word', 'ad', 'process', 'articl', 'messag', 'complaint', 'represent', 'sever', 'base', 'track', 'assist', 'mine', 'graph', 'written', 'order', 'import', 'categori', 'deeper', 'know', 'research', 'repres', 'way', 'accur', 'scatter', 'relev', 'abound', 'peopl', 'differ', 'ontolog', 'obvious', 'manual', 'biologist', ""they'r"", 'busi', 'understand', 'open', 'effect', 'form', 'gene', 'requir', 'effort', 'addit', 'part', 'help', 'data', 'analyz', 'visual', 'becaus', 'make', 'classif', 'comput', 'doe', 'support', 'show', 'featur', 'final', 'natur', 'sentiment', 'logic', 'analysi', 'custom', 'exampl', 'appli', 'collect', 'consum', 'top', 'move', 'fragil', 'particular', 'hypothesi', 'boundari', 'onli', 'cover', 'topic', 'real', 'algorithm', 'third', 'general', 'power', 'benefit', 'good', 'level', 'second', 'human', 'extent', 'compet', 'answer', 'string', 'compil', 'applic', 'classifi', 'wide', 'resourc', 'strict', 'tend', 'various', 'partial', 'scale', 'product', 'lot', 'approach', 'point', 'larg', 'system', 'enabl', 'correspond', 'gradual', 'mani', 'suffici', 'implic', 'result', 'program', 'focus', 'discov', 'communic', ""we'll"", 'takeaway', 'languag', 'relat', 'world', 'great', 'techniqu', 'case', 'literatur', 'big', 'entiti', 'inform', 'knowledg', 'discoveri', 'function', 'direct', 'object', 'ani', 'invent', 'fact', 'tabl', 'howev', 'competitor', 'thesaurus', 'richer', 'take', 'syntact', 'text', 'cours', 'veri', 'everyth', 'virtual', 'quit', 'summar', 'integr', 'mean']"
09_4-9-text-categorization-generative-probabilistic-models.en.txt,"['video', 'best', 'log', 'situat', 'actual', 'close', 'aggreg', 'uncertainti', 'issu', 'connect', 'think', 'constraint', 'add', 'rule', 'write', 'allow', 'high', 'previous', 'someth', 'averag', 'solv', 'intercept', 'mark', 'count', 'sorri', 'nonuniform', 'notat', 'receiv', 'alway', 'thought', 'small', 'back', 'generalis', 'typic', 'favor', 'becom', 'infinit', 'look', 'onc', 'appear', 'deal', 'lectur', 'pseudo', 'origin', ""we'r"", 'indic', 'entir', 'bring', 'highest', ""we'd"", 'expect', 'test', 'includ', 'reli', 'natur', 'address', 'word', 'ad', 'mule', 'therefor', 'number', 'zeta', 'sever', 'inform', 'mine', 'delta', 'earlier', 'relev', 'order', 'import', 'suppos', 't2', 'fi', 'question', 'account', 'control', ""haven't"", 'sometim', 'bigram', 'differ', 'posterior', 'multipli', 'slide', ""they'r"", 'inject', 'likelihood', 'correspond', 'keyword', 'accur', 'sub', 'precis', 'addit', 'talk', ""you'll"", 'realli', 'veri', 'repres', 'detail', 'trigram', 'somewher', 'view', 'model', 'equival', 'choos', 'consequ', 'zero', 'theta', 'call', 'known', 'appli', 'collect', 'state', 'top', 'pre', 'naiv', 'maxim', 'avoid', 'thing', 'evid', 'penal', 'good', 'real', 'did', 'compar', 'perhap', 'independ', 'mixtur', 'mix', 'amount', 'alreadi', 'pattern', 'background', 'uniform', 'slight', 'older', 'tri', 'classifi', 'paramet', 'ratio', 'pseudocount', 'assign', 'decis', 'easili', 'avail', 'sure', 'tend', ""we'v"", 'moral', 'notic', 'mani', 'suffici', 'non', 'ignor', 'moment', 'character', 'larger', 'decid', 'contribut', 'languag', 'weight', 'expert', 'disappear', 'naïv', 'techniqu', 'caus', 'spend', 'score', 'two', 'size', 'probabilist', 'simpl', 'function', 'direct', 'basi', 'influenc', 'chang', 'life', 'understand', 'learn', 'smaller', 'contain', 'proper', 't1', 'simpli', 'content', 'sum', 'possibl', 'preserv', 'total', 'side', 'text', 'inde', 'left', 'serv', 'goal', 'estim', 'defin', 'multipl', 'textbook', 'beta', 'prior', 'littl', 'everi', 'generat', 'introduc', 'predefin', 'hand', 'face', 'statist', 'mu', 'dictat', 'singular', 'follow', 'togeth', 'happen', 'machin', 'guess', 'essenti', 'assumpt', 'take', 'maximum', 'alloc', 'achiev', 'figur', 'analog', 'medic', 'pictur', 'observ', 'problem', 'popular', 'explain', 'wall', 'involv', 'work', 'belong', ""you'r"", 'cluster', 'featur', 'reason', 'task', 'main', 'vector', 'adapt', 'depend', 'sport', 'infin', 'rigor', 'term', 'later', 'valu', 'initi', 'normal', 'bottom', 'four', 'pretend', 'discrimin', 'logic', 'name', 'categori', 'know', 'imagin', 'find', 'discuss', 'true', 'accord', 'updat', 'formula', 'way', 'attempt', 'set', 'scienc', 'water', 'negat', 'give', 'condit', 'obvious', 'probabl', 'common', 'fact', 'effect', 'rememb', 'form', 'smooth', 'invers', 'part', 'exampl', 'help', 'realiti', 'data', 'activ', 'denot', 'primari', 'boil', 'vocabulari', 'exercis', 'make', 'classif', 'comput', 'modal', 'doe', 'support', 'frequenc', 'show', 'xi', 'interest', 'regress', 'seudocount', 'remov', 'given', 'simplest', 'length', 'paus', 'idf', 'document', 'anoth', 'befor', 'belief', 'note', 'final', 'sens', 'particular', 'occurr', 'line', 'specif', 'perspect', 'third', 'general', 'vari', 'second', 'whi', 'higher', 'accommod', 'unigram', 'train', 'extent', 'answer', 'frequent', 'posit', 'case', 'logist', 'els', 'product', 'lot', 'approach', 'symbol', 'topic', 'proport', 'human', 'clear', 'becaus', 'insid', 'distinct', 'made', 'put', 'q1', 'assum', ""we'll"", 'constant', 'realiz', 'pick', 'special', 'relat', 'basic', 'say', 'occur', 'come', 'right', 'longer', 'event', 'base', 'knowledg', 'logarithm', 'categor', 'similar', 'idea', 'separ', 'ani', 'irrelev', 'tell', 'consid', 'simplifi', 'level', 'distribut', 'time', 'strong', 'extra', 'bias', 'outsmart', 'font', 'cours', ""don't"", 'intuit', 'quit', 'decompos', 'denomin', 'unknown', 'bay', 'mean']"
02_1-2-overview-text-mining-and-analytics-part-2.en.txt,"['goal', 'factual', 'close', 'select', 'type', 'properti', 'think', 'multipl', 'emphas', 'whatev', 'actual', 'high', 'basic', 'infer', 'concern', 'someth', 'generat', 'determin', 'veri', 'comment', 'pattern', 'context', 'aspect', 'author', 'comparison', 'suppli', 'textual', 'opinion', 'map', 'look', 'action', 'pay', 'combin', 'person', 'natur', 'taken', 'origin', 'show', ""we'r"", 'task', 'observ', 'attent', 'problem', 'fact', 'main', 'area', 'analyt', 'essenc', 'featur', 'interest', 'note', 'reason', 'word', 'abl', 'process', 'depend', 'summari', 'articl', 'represent', 'valu', 'base', 'chang', 'touch', 'time', 'mine', ""don't"", 'sensor', 'turn', 'import', 'know', 'imagin', 'discuss', 'english', 'repres', 'way', 'hope', 'peopl', 'slide', 'differ', 'plus', 'qualiti', 'obvious', 'revert', 'price', 'mood', 'associ', ""they'll"", 'media', 'form', 'histor', 'user', 'road', 'requir', 'talk', 'help', 'realli', 'data', 'analyz', 'detail', 'partit', 'make', 'lexic', 'view', 'support', 'pictur', 'sensit', 'distinguish', 'provid', 'perceiv', 'sentiment', 'analysi', 'perspect', 'call', 'exampl', 'final', 'human', 'sens', 'particular', 'subject', 'onli', 'cover', 'thing', 'angl', 'topic', 'real', 'algorithm', 'third', 'general', 'especi', 'second', 'whi', 'variabl', 'describ', 'descript', 'uncov', 'mix', 'includ', 'stock', ""can't"", 'case', 'mind', 'predict', 'outlin', 'intermedi', 'social', 'locat', 'complet', 'rest', 'joint', 'various', 'definit', 'meta', 'decis', 'usag', 'non', 'specif', 'tend', 'express', 'becaus', 'mani', 'avail', 'graph', 'result', 'focus', 'discov', ""we'll"", 'languag', 'relat', 'world', 'period', 'say', 'techniqu', 'right', 'news', 'entiti', 'inform', 'knowledg', 'similar', 'object', 'landscap', 'ani', 'extract', 'understand', 'fair', 'contain', 'content', 'possibl', 'regard', 'exact', 'bias', 'side', 'text', 'cours', 'tri', 'everyth', 'briefli', 'inde', 'left', 'alon', 'serv', 'mean']"
05_2-5-topic-mining-and-analysis-motivation-and-task-definition.en.txt,"['denot', 'granular', 'trend', 'today', 'actual', 'syntagmat', 'ij', 'make', 'dislik', 'paradigmat', 'view', 'think', 'sourc', 'relat', 'easi', 'past', 'name', ""they'r"", 'analysi', 'peopl', 'soon', 'document', 'anoth', 'generat', 'call', 'exampl', 'paragraph', 'current', 'collect', 'output', 'provid', 'suggest', 'hand', 'text', 'motiv', ""won't"", 'convers', 'second', 'subject', 'know', 'pattern', 'grand', 'cover', 'small', 'away', 'start', 'author', 'topic', 'comparison', 'did', 'general', 'insight', 'whi', '2012', 'aa', 'perhap', 'descript', 'opinion', 'specifi', 'map', 'look', 'ago', 'extent', 'person', 'narrat', 'figur', 'lectur', 'posit', 'applic', 'major', 'variabl', 'abl', 'context', 'concept', 'road', 'task', 'becaus', 'articl', 'problem', 'portion', 'research', 'set', 'main', 'involv', 'presidenti', 'expect', 'product', 'pi', 'meta', 'follow', 'interest', 'number', 'indic', 'non', 'word', 'probabl', 'discov', 'librari', 'input', 'complet', 'sport', 'mani', 'theta', 'sum', 'world', 'fade', 'valu', 'assum', 'nba', 'content', 'mine', 'languag', 'defin', 'order', 'import', 'speak', 'produc', 'elect', 'sentenc', 'techniqu', 'locat', 'right', 'discuss', 'literatur', 'two', 'question', 'event', 'way', 'knowledg', 'coverag', 'discoveri', ""we'r"", 'idea', 'automat', 'laid', 'talk', 'negat', 'case', 'tell', 'understand', 'obvious', 'someth', 'review', 'rough', 'iphon', 'five', 'intern', 'differ', 'outsid', 'debat', 'time', 'formal', 'associ', 'exact', 'tri', 'definit', 'sub', 'user', 'requir', 'theme', 'okay', 'veri', 'twitter', 'lot', 'inde', 'help', 'data', 'analyz']"
10_2-10-probabilistic-topic-models-mining-one-topic.en.txt,"['later', 'goal', 'actual', 'close', 'brief', 'think', 'constraint', 'captur', 'unigram', 'allow', 'high', 'world', 'previous', 'sometim', 'someth', 'equal', 'solv', 'maximum', 'pure', 'model', 'net', 'notat', 'paramet', 'point', 'continu', 'coverag', 'local', 'easier', 'becom', 'calculus', 'solut', 'look', 'take', 'pay', 'combin', 'achiev', 'lectur', 'taken', 'origin', ""we'r"", 'paper', 'observ', 'attent', 'mathemat', 'problem', 'set', 'main', 'generat', 'analyt', 'write', 'interest', 'pleas', 'way', '100', 'word', 'introduct', ""we'll"", 'number', 'term', 'represent', 'valu', 'normal', 'function', 'mine', 'procedur', 'done', 'turn', 'rid', 'encod', 'know', 'plug', 'imagin', 'find', 'discuss', 'english', 'question', 'formula', 'lagrang', 'hope', 'rewritten', 'slide', 'differ', 'likelihood', 'condit', 'obvious', 'multipli', 'give', 'partial', 'probabl', 'common', 'come', 'ideal', 'form', 'sub', 'familiar', 'step', 'sinc', 'introduc', 'mention', 'addit', 'part', 'talk', 'realli', 'data', 'analyz', 'denot', 'vocabulari', 'eventu', 'make', 'distribut', 'recal', 'doe', 'construct', 'abl', 'lambda', 'easi', 'setup', 'given', 'simplest', 'copi', 'mess', 'zero', 'perspect', 'document', 'anoth', 'count', 'exampl', 'collect', 'output', 'argu', 'top', 'sens', 'scope', 'particular', 'occurr', 'posit', 'cover', 'uniqu', 'angl', 'start', 'topic', 'specif', 'algorithm', 'did', 'general', 'macro', 'discov', 'independ', 'mass', 'tend', 'maxim', 'counter', 'alway', 'onli', 'case', 'rais', 'express', 'tri', 'repeat', 'therefor', 'singl', 'line', 'follow', 'command', 'product', 'assign', 'approach', 'hour', 'unconstrain', 'obtain', 'easili', 'suffici', 'correspond', 'numer', 'input', 'becaus', 'notic', 'mani', 'extran', 'respect', 'result', 'assum', 'rewrit', 'character', 'approac', 'deriv', 'lead', 'languag', 'sequenc', 'estim', 'relat', 'disappear', 'modul', 'necessari', 'occur', 'chang', 'right', 'longer', 'probabilist', 'simpl', 'knowledg', 'logarithm', 'complic', 'similar', 'idea', 'object', 'theta', 'ns', 'microfunct', 'design', 'conveni', 'simpli', 'content', 'formal', 'possibl', 'end', 'basic', 'text', 'constrain', 'cours', 'veri', 'optim', 'intuit', 'sum', 'transform', 'insid', 'mean']"
03_6-3-text-based-prediction.en.txt,"['best', 'goal', 'actual', 'previous', 'alreadi', 'multipl', 'emphas', 'allow', 'high', 'import', 'sophist', 'identifi', 'give', 'sometim', 'generat', 'model', 'know', 'pattern', 'context', 'digest', 'point', 'domain', 'provid', 'togeth', 'happen', 'machin', 'segment', 'label', 'opinion', 'analyst', 'look', 'action', 'combin', 'loop', 'mind', 'achiev', 'accuraci', 'lectur', 'origin', ""we'r"", 'recogn', 'indic', 'observ', 'arrow', 'problem', 'hous', 'holder', 'set', 'contextu', 'involv', 'work', 'test', 'featur', 'annot', 'note', 'word', 'process', ""we'll"", 'number', 'later', 'valu', 'base', 'chang', 'mine', 'treat', 'better', 'sensor', 'order', 'qiaozhu', 'highlight', 'evok', 'list', 'infer', 'join', 'limit', 'discuss', 'perturb', 'question', 'way', 'control', 'intermedi', 'big', 'acquisit', 'slide', 'differ', 'role', 'behavior', 'review', 'bodi', 'build', 'interpret', 'matter', 'improv', 'enrich', 'effect', 'form', 'type', 'remot', 'mention', 'addit', 'talk', 'help', 'condit', 'data', 'activ', 'detail', 'partit', 'make', 'report', 'acquir', 'dissert', 'pictur', 'interest', 'final', 'easi', 'sentiment', 'analysi', 'perspect', 'enlarg', 'mei', 'call', 'exampl', 'collect', 'consum', 'suggest', 'refer', 'particular', 'subject', 'onli', 'weather', 'implement', ""it'll"", 'topic', 'real', 'algorithm', 'subtask', 'general', 'associ', 'especi', 'second', 'whi', 'variabl', 'level', 'main', 'subarea', 'mean', 'themselv', 'includ', 'extent', 'frequent', 'applic', 'fed', 'predict', 'framework', 'prefer', 'joint', 'someon', 'start', 'name', 'lot', 'follow', 'larg', 'decis', 'obtain', 'non', 'address', 'human', 'add', 'becaus', 'mani', 'keep', 'put', 'creat', 'program', 'focus', 'discov', 'direct', 'character', 'decid', 'predictor', 'lead', 'prepar', 'defin', 'relat', 'world', 'learn', 'say', 'occur', 'techniqu', 'right', 'adjust', 'new', 'two', 'inform', 'knowledg', 'understood', 'similar', 'ani', 'recognit', 'understand', 'space', 'design', 'contain', 'act', 'realli', 'testimoni', 'unifi', 'take', 'basic', 'reflect', 'text', 'cours', 'veri', 'found', 'analyz', 'content', 'instanc', 'alon', 'play', 'serv']"
07_3-7-probabilistic-latent-semantic-analysis-plsa-part-1.en.txt,"['log', 'actual', 'previous', 'katrina', 'think', 'multipl', 'allow', 'world', 'versus', 'take', 'give', 'citi', 'generat', 'introduc', 'exist', 'model', 'chosen', 'mail', 'exampl', 'pattern', 'worri', 'point', 'figur', 'happen', 'typic', 'segment', 'coin', 'coverag', 'essenti', 'compon', 'solut', 'look', 'onc', 'maximum', 'togeth', 'lectur', 'cluster', ""we'r"", 'task', 'usual', 'articl', 'besid', 'prsa', 'precis', 'problem', 'set', 'donat', 'involv', 'repres', 'examin', 'account', 'j', 'interest', 'natur', 'three', 'semant', 'word', 'ad', 'overal', 'observ', ""we'v"", 'complet', 'number', 'sampl', 'closer', 'term', 'valu', 'time', 'exact', 'earlier', 'summar', 'import', 'categori', 'stress', 'know', 'plug', 'decod', 'discuss', 'hurrican', 'question', 'formula', 'way', 'hope', 'otherwis', 'slide', 'differ', 'likelihood', 'multipli', 'reach', 'similar', 'plsa', 'mixtur', 'tri', 'blog', 'sub', 'familiar', 'okay', 'product', 'constraint', 'befor', 'pi', 'talk', 'flood', 'cetera', 'realli', 'data', 'analyz', 'detail', 'vocabulari', 'exercis', 'make', 'distribut', 'recal', 'pictur', 'lambda', 'given', 'show', 'choos', 'consequ', 'analysi', 'document', 'anoth', 'count', 'call', 'known', 'appli', 'collect', 'output', 'top', 'cough', 'rest', 'ask', 'second', 'color', 'onli', 'cover', 'non', 'line', 'key', 'topic', 'specif', 'general', 'power', 'compar', 'variabl', 'discov', 'mix', 'illustr', 'littl', 'alreadi', 'respons', 'minus', 'extent', 'background', 'applic', 'form', 'thing', 'definit', 'flip', 'paramet', 'command', 'mode', 'lot', 'mani', 'follow', 'larg', 'decis', 'percentag', 'obtain', 'switch', 'probabl', 'sure', 'stop', 'separ', 'input', 'becaus', 'notic', 'excus', 'avail', 'made', 'put', 'critic', 'empir', 'assum', 'math', 'character', 'decid', 'govern', 'languag', 'estim', 'defin', 'basic', 'choic', 'sentenc', 'believ', 'case', 'right', 'bit', 'new', 'two', 'calcul', 'probabilist', 'simpl', 'orlean', 'function', 'idea', 'theta', 'latent', 'tell', 'understand', 'help', 'design', 'simpli', 'formal', 'possibl', 'end', 'mine', 'multiway', 'text', 'constrain', 'cours', 'veri', 'optim', 'sum', 'complic', 'inde', 'unknown']"
02_5-2-text-categorization-discriminative-classifier-part-2.en.txt,"['read', 'best', 'actual', 'close', 'select', 'connect', 'reliabl', 'think', 'constraint', 'confid', 'metric', 'write', 'allow', 'high', 'perform', 'train', 'concis', 'identifi', 'someth', 'new', 'promis', 'equal', 'solv', 'sine', 'borrow', 'count', 'formul', ""won't"", 'notat', 'rate', 'small', 'back', 'typic', 'label', 'theta', 'lowercas', 'structur', 'valid', 'look', 'onc', 'password', 'linear', 'lectur', 'pseudo', 'resolut', 'origin', ""we'r"", 'task', 'usual', 'star', 'mathemat', 'evalu', 'rule', 'expect', 'low', 'captur', 'trade', 'leverag', 'interest', 'natur', 'annot', 'three', 'word', 'ad', 'higher', 'multi', 'claus', 'plain', 'represent', 'x1', 'nice', 'exact', 'earlier', 'compound', 'otherwis', 'turn', 'order', 'import', 'human', 'systemat', 'beta', 'sin', 'intermedi', 'pure', 'control', ""haven't"", 'cross', 'middl', 'plus', 'criteria', 'multipli', 'give', 'plenti', 'exemplari', 'con', 'differ', 'associ', 'condit', 'definit', 'lower', 'requir', 'dimens', 'robust', 'lot', 'talk', ""you'll"", 'tie', 'realli', 'paramet', 'veri', 'detail', 'head', 'fit', 'closest', 'recal', 'distinguish', 'exploit', 'five', 'way', 'model', 'equival', 'choos', 'chosen', 'zero', 'call', 'exampl', 'quota', 'relationship', 'likelihood', 'provid', 'lda', 'squar', 'modifi', 'maxim', 'posit', 'cover', 'thing', 'topic', 'real', 'did', 'especi', 'compar', 'recognit', 'assembl', 'center', 'nearest', 'verifi', 'illustr', 'alreadi', 'recent', 'applic', 'predict', 'express', 'margin', 'seek', 'classifi', 'form', 'class', ""i'm"", 'remov', 'various', 'care', 'speech', 'neighbor', 'previous', 'point', 'larg', 'decis', 'deep', 'non', 'sure', 'tend', ""we'v"", 'moral', 'mani', '02', 'suffici', 'program', 'news', 'modif', 'communic', 'moment', 'gamma', 'forc', 'character', 'larger', 'weight', 'defin', 'say', 'choic', 'advanc', 'techniqu', 'empir', 'happen', 'two', 'simpl', 'transpir', 'function', 'assum', 'object', 'x2', 'question', 'tweet', 'fact', 'learn', 'consist', 'design', 'conveni', 'dot', 'mayb', 'mission', 'simpli', 'content', 'sum', 'anchor', 'develop', 'side', 'minim', 'text', 'internet', 'sign', 'opinion', 'stay', 'pick', 'supervis', 'left', 'wonder', 'quit', 'add', 'unlabel', 'overfit', 'multipl', 'amaz', 'world', 'psa', 'dimension', 'sometim', 'everi', 'error', 'bad', 'generat', 'introduc', 'signal', 'determin', 'properti', 'hand', 'particular', 'transpos', 'advantag', 'goal', 'follow', 'achiev', 'reduc', 'continu', 'valuabl', 'confus', 'machin', 'cluster', 'assumpt', 'take', 'combin', 'domain', 'figur', 'sudden', 'show', 'recogn', 'arrow', 'problem', 'popular', 'version', 'recalibr', 'align', 'involv', 'work', 'reduct', 'pros', 'regress', 'diamond', 'coeffici', 'reason', 'indic', 'overal', 'adapt', 'complet', 'ident', 'distanc', 'constant', 'sampl', 'valu', 'chang', 'time', 'revenu', ""don't"", 'summar', 'discrimin', 'affect', 'categori', 'goe', 'know', 'imagin', 'find', 'discuss', 'true', 'separ', 'embed', 'repres', 'matter', 'set', 'analysi', 'unfortun', 'main', 'peopl', 'slide', 'role', 'obvious', 'correct', 'review', 'common', 'document', 'improv', 'understand', 'negat', 'effect', 'tri', 'width', 'okay', 'examin', 'domin', 'mention', 'essenti', 'replant', 'help', 'element', 'data', 'denot', 'visual', 'appli', 'satisfi', 'make', 'readi', 'classif', 'comput', 'support', 'hyper', 'worth', 'xi', 'featur', 'easi', 'labor', 'setup', 'sparsiti', 'principl', 'simplest', 'length', 'hard', ""they'r"", 'anoth', 'matrix', 'befor', 'final', 'suggest', 'largest', 'transfer', 'sens', 'refer', 'ask', 'qualiti', 'boundari', 'onli', 'liabl', 'line', 'better', 'knowledg', 'specif', 'algorithm', ""we'll"", 'power', 'network', 'whi', 'variabl', 'vector', 'second', 'quadrat', 'method', 'neural', 'long', 'case', 'imag', 'futur', 'magnitud', 'bias', 'prevent', 'logist', 'threshold', 'product', 'assign', 'approach', 'winner', 'hide', 'number', 'good', 'cours', '01', 'circl', 'enabl', 'correspond', 'clear', 'becaus', 'factor', 'made', 'critic', 'result', 'svm', 'mistak', 'direct', 'ensur', 'general', 'norm', 'full', 'sorri', 'vine', 'vari', 'distribut', 'relat', 'basic', 'intuit', 'secondari', 'togeth', 'right', 'practic', 'event', 'process', 'insight', 'categor', 'complic', 'similar', 'idea', 'inequ', 'ani', 'invent', 'increas', 'phi', 'space', 'easili', 'soft', 'regard', 'extra', 'accommod', 'standard', 'semi', 'obtain', 'match', 'accur', 'optim', ""i'v"", 'job', 'transform', 'complex', 'instanc', 'unifi', 'play', 'automat', 'mean']"
